Date,Asset_1,Asset_2,P1,P2,beta_t_est,spread_t,E_dot_P_t,z_t,theta_t,signal_t,z_vecm_t,theta_vecm_t,signal_vecm_t
2015-12-24,KO,PEP,43.540000915527344,100.54000091552734,0.3166940537877105,-0.007301096530667905,11.797150795380539,1.6920487338053947,2,0,-0.05296031235356492,2,0
2015-12-28,KO,PEP,43.4900016784668,100.68000030517578,0.3157600814656126,-0.008429741250765233,11.75068695421922,1.6017702835016039,2,0,-0.0894310922651839,2,0
2015-12-29,KO,PEP,43.709999084472656,101.4499969482422,0.31546018896178873,-0.002581374649125223,11.77653631052665,1.6590905710072161,2,0,-0.10262958494872187,2,0
2015-12-30,KO,PEP,43.56999969482422,101.1500015258789,0.3150317898801506,-0.003947487692464335,11.73560340152369,1.5811617055284506,2,0,-0.1180389526904746,2,0
2015-12-31,KO,PEP,42.959999084472656,99.91999816894533,0.3131254722202685,-0.019043751200044312,11.547313785562904,1.1974589008934544,2,0,-0.19484437501179824,2,0
2016-01-04,KO,PEP,42.400001525878906,98.7699966430664,0.3112702418130884,-0.018773266732949878,11.377141965413552,0.8510203577408011,2,0,-0.2627445469182716,2,0
2016-01-05,KO,PEP,42.54999923706055,99.4499969482422,0.3105014037079194,-0.0068050652115587695,11.374793402076863,0.8552293130403094,2,0,-0.29116611937229464,2,0
2016-01-06,KO,PEP,42.31999969482422,99.4800033569336,0.30822506729898996,-0.020834366852696462,11.240173659383046,0.5872368261529581,2,0,-0.3819975266789208,2,0
2016-01-07,KO,PEP,41.619998931884766,97.56999969482422,0.30715228226311053,-0.011561718919239183,11.08834083615119,0.2765959343995237,2,0,-0.40766795323195154,2,0
2016-01-08,KO,PEP,41.5099983215332,97.20999908447266,0.3070530380907731,-0.000967328611906737,11.072193998529055,0.25476461272124856,2,0,-0.40420173542116733,2,0
2016-01-11,KO,PEP,41.58000183105469,97.44000244140624,0.3070379860053202,-0.00013906749778413996,11.082353509929346,0.2875765408708177,2,0,-0.40652061327290084,2,0
2016-01-12,KO,PEP,42.119998931884766,97.62000274658205,0.31163041608177466,0.042334567007792145,11.366144513728953,0.9209684871338703,2,0,-0.22464729245087078,2,0
2016-01-13,KO,PEP,41.849998474121094,96.5,0.3126850501025556,0.010822077709228495,11.356968708980947,0.9099970031580328,2,0,-0.18652150763184877,2,0
2016-01-14,KO,PEP,41.880001068115234,95.80999755859376,0.314980239963246,0.023150419097376584,11.462935121051286,1.1523270614658683,2,0,-0.08870347197520133,2,0
2016-01-15,KO,PEP,41.5,93.93000030517578,0.316911923713525,0.021934671926466365,11.489153613463833,1.2143707688526468,2,0,0.0030092580021278694,2,0
2016-01-19,KO,PEP,41.91999816894531,95.7699966430664,0.3154036309294012,-0.012676453922168207,11.490827527864186,1.2217379322321777,2,0,-0.0685494072123895,2,0
2016-01-20,KO,PEP,41.380001068115234,93.7699966430664,0.3160516686777794,0.00730711386000138,11.441552226428671,1.125139387272824,2,0,-0.02236997703345181,2,0
2016-01-21,KO,PEP,41.38999938964844,94.47000122070312,0.3140125157802983,-0.018799638859917422,11.357037256412392,0.9521923762481502,2,0,-0.10629807270220436,2,0
2016-01-22,KO,PEP,42.060001373291016,95.8499984741211,0.3163004482536607,0.01955885869149654,11.56010983639504,1.4380120910468273,2,0,-0.02557257768681008,2,0
2016-01-25,KO,PEP,42.15999984741211,95.94000244140624,0.3171783210846065,0.008193181995309828,11.605360887651152,1.5544083997515337,2,0,0.0010062577492165252,2,0
2016-01-26,KO,PEP,42.08000183105469,96.31999969482422,0.3153073599527051,-0.017177005129411782,11.510918054307272,1.3410444647828426,2,0,-0.076893861426372,2,0
2016-01-27,KO,PEP,42.09000015258789,95.94000244140624,0.31634883824397436,0.010138457523673594,11.565566507606164,1.4707018995643424,2,0,-0.025493698876982124,2,0
2016-01-28,KO,PEP,42.56999969482422,97.4499969482422,0.3164776432908278,0.0010872951239875306,11.643873141001249,1.6489276488812246,2,0,-0.03298703618376773,2,0
2016-01-29,KO,PEP,42.91999816894531,99.3000030517578,0.31402949408386605,-0.019800040401207752,11.604462868977683,1.5556673047377645,2,0,-0.13229991899724056,2,0
2016-02-01,KO,PEP,43.0,99.02999877929688,0.31535970983507516,0.012372985423866112,11.684734747046274,1.7316280183326782,2,0,-0.06818088650878286,2,0
2016-02-02,KO,PEP,42.439998626708984,98.20999908447266,0.31282221302177443,-0.025022980064662192,11.472038437294422,1.2358471827075894,2,0,-0.17743296300872485,2,0
2016-02-03,KO,PEP,42.720001220703125,98.72000122070312,0.31373215357610956,0.008177540808944173,11.565501901248144,1.4453095590740732,2,0,-0.13533686252176946,2,0
2016-02-04,KO,PEP,42.529998779296875,97.38999938964844,0.3157409901992995,0.020674799006016542,11.628863849252959,1.5817977105587744,2,0,-0.04061236324901877,2,0
2016-02-05,KO,PEP,42.439998626708984,97.31999969482422,0.3153040397400448,-0.004148528985368216,11.586719133428922,1.4779278052735394,2,0,-0.06591271947477319,2,0
2016-02-08,KO,PEP,42.650001525878906,97.5199966430664,0.3166570943742382,0.012495907195273048,11.680333874803605,1.6783163336475933,2,0,-0.011471769130613709,2,0
2016-02-09,KO,PEP,43.29999923706055,98.27999877929688,0.32078629273849607,0.036392604974395226,11.951923502244394,2.266695361682222,2,-1,0.13936836024454038,2,0
2016-02-10,KO,PEP,42.54999923706055,97.62000274658205,0.3162862534130029,-0.04389183492625648,11.61059694465163,1.4923150689239606,2,0,-0.06186101938175012,2,0
2016-02-11,KO,PEP,42.40999984741211,96.9000015258789,0.31667624513240056,0.0038812454564549626,11.623783800105102,1.5114799141620783,2,0,-0.024642093822051576,2,0
2016-02-12,KO,PEP,43.11000061035156,98.48999786376952,0.318728819446062,0.017183910464112273,11.816851104097717,1.9239509482446473,2,0,0.04112644419555071,2,0
2016-02-16,KO,PEP,43.36000061035156,98.5999984741211,0.3209156096417484,0.019942672293296937,11.944800402591069,2.1810290069686347,2,-1,0.12198607222516183,2,0
2016-02-17,KO,PEP,43.4900016784668,99.5500030517578,0.3193998684476314,-0.013074272970300171,11.896292527840158,2.0498397083573177,2,-1,0.052161778875602374,2,0
2016-02-18,KO,PEP,43.61000061035156,99.62000274658205,0.32018473311289897,0.007141160349512177,11.95549135836031,2.1503638312771556,2,-1,0.08881884675848904,2,0
2016-02-19,KO,PEP,43.77000045776367,99.58000183105467,0.3218359966925168,0.015208643039898107,12.051604561219822,2.327497618494093,2,-1,0.15440264642849333,2,0
2016-02-22,KO,PEP,43.939998626708984,99.87000274658205,0.32269421904204076,0.007722829673568299,12.110879425129575,2.417708546707422,2,-1,0.18242107481694972,2,0
2016-02-23,KO,PEP,43.689998626708984,99.54000091552734,0.3214704408546921,-0.01148817128301971,12.011278340617178,2.1767104411499423,2,-1,0.12912842042343567,2,0
2016-02-24,KO,PEP,43.90999984741211,99.68000030517578,0.32298339986484403,0.013792082761135305,12.118308037614124,2.366808501227605,2,-1,0.1948723778440082,2,0
2016-02-25,KO,PEP,44.15999984741211,100.66999816894533,0.3224411596354703,-0.004633881362714476,12.132865463267786,2.36184301659208,2,-1,0.16546506732083377,2,0
2016-02-26,KO,PEP,43.13999938964844,98.36000061035156,0.32022397691762333,-0.02415025304603091,11.850655989289793,1.768971249700468,2,0,0.06877229664146903,2,0
2016-02-29,KO,PEP,43.130001068115234,97.81999969482422,0.32145488155859697,0.012091360505678495,11.914553718925694,1.897717545557597,2,0,0.13265133657793715,2,0
2016-03-01,KO,PEP,43.689998626708984,99.08999633789062,0.3230889473071874,0.013923687783403693,12.069263591873895,2.202442647708626,2,-1,0.1855156726767906,2,0
2016-03-02,KO,PEP,43.77000045776367,98.33000183105467,0.32610442017232594,0.029330958839111076,12.212673065126042,2.471388588558098,2,-1,0.3110323093684889,2,0
2016-03-03,KO,PEP,43.959999084472656,99.16000366210938,0.3256065531837072,-0.004362818454296757,12.213736350052647,2.4468567030447286,2,-1,0.2789582311324113,2,0
2016-03-04,KO,PEP,44.11000061035156,100.0,0.32436662822414714,-0.010711682266808964,12.190773698050775,2.3753263101161726,2,-1,0.23049000307702427,2,0
2016-03-07,KO,PEP,44.0099983215332,99.25,0.3255350512371196,0.011274845930934418,12.230564137022338,2.4183827913521028,2,-1,0.2866096884183645,2,0
2016-03-08,KO,PEP,44.31999969482422,99.73999786376952,0.327061777448156,0.01362301245109876,12.343659362261791,2.5957741559696563,2,-1,0.34256911052478706,2,0
2016-03-09,KO,PEP,44.810001373291016,100.1999969482422,0.33039408173953466,0.029512508025746342,12.562949099740377,2.9549427315140036,2,-1,0.4704306498045743,2,0
2016-03-10,KO,PEP,45.22999954223633,100.77999877929688,0.3328327566504608,0.0213348042799808,12.72697935825763,3.186796450518374,2,-1,0.5567539965196252,2,0
2016-03-11,KO,PEP,45.20000076293945,101.30999755859376,0.3310956114248871,-0.015176762217478768,12.64163235519873,2.961969085415722,2,-1,0.4789864607345852,2,0
2016-03-14,KO,PEP,45.290000915527344,100.6500015258789,0.33366567388651724,0.02436415988326246,12.77784052677689,3.136656683077462,2,-1,0.5957580047620068,2,0
2016-03-15,KO,PEP,45.2400016784668,101.1500015258789,0.3318707957596243,-0.015828251941037763,12.68498887784385,2.907925487879451,2,-1,0.5141778054443413,2,0
2016-03-16,KO,PEP,45.04999923706055,100.83000183105467,0.3309805287657624,-0.00824756362921164,12.618207199428886,2.736143937566667,2,-1,0.48234526938392835,2,0
2016-03-17,KO,PEP,45.77000045776367,101.87000274658205,0.33450121023202906,0.02982786638077073,12.89351418796419,3.1388414183872557,2,-1,0.6246019079846997,2,0
2016-03-18,KO,PEP,45.599998474121094,101.29000091552734,0.3349741461965976,0.004423512508182625,12.871605166299707,3.0321865408227793,2,-1,0.6329202319779854,2,0
2016-03-21,KO,PEP,45.66999816894531,101.54000091552734,0.33488878659000165,-0.0007618364218302531,12.879185845563452,2.9779496487802652,2,-1,0.6280942560161834,2,0
2016-03-22,KO,PEP,45.5,100.7699966430664,0.33564441084373814,0.007220419794975896,12.8817617197107,2.9189238038526732,2,-1,0.6602220388329829,2,0
2016-03-23,KO,PEP,45.459999084472656,100.80999755859376,0.3352246145456049,-0.003824583133926751,12.853867144266735,2.8165061824374393,2,-1,0.6400665299308467,2,0
2016-03-24,KO,PEP,45.58000183105469,100.68000030517578,0.3366675903787739,0.013255105018693314,12.938838710809303,2.890664412290102,2,-1,0.7017854056268239,2,0
2016-03-28,KO,PEP,45.79999923706055,100.9800033569336,0.33789072213224147,0.010910882407308975,13.02524899879481,2.961546544762835,2,-1,0.7474788631757864,2,0
2016-03-29,KO,PEP,46.47999954223633,101.37000274658205,0.343083159844709,0.045820726544029355,13.361571540629308,3.390366822164804,2,-1,0.9560398727346138,2,0
2016-03-30,KO,PEP,46.58000183105469,102.69000244140624,0.3401098264858821,-0.02456218971560986,13.248333903199878,3.1431958163663025,2,-1,0.8284970993323041,2,0
2016-03-31,KO,PEP,46.38999938964844,102.4800033569336,0.3388332901993005,-0.011525682075514965,13.167378117794431,2.9576404634733016,2,-1,0.7828810764538399,2,0
2016-04-01,KO,PEP,46.83000183105469,103.77999877929688,0.33871873474305036,-0.0009433931752624858,13.250006045157868,3.0093622206296384,2,-1,0.7865596069722499,2,0
2016-04-04,KO,PEP,46.88999938964844,103.81999969482422,0.33912580371956985,0.0035825763306576164,13.27895996445501,2.9837148098649386,2,-1,0.8042607663534473,2,0
2016-04-05,KO,PEP,46.529998779296875,103.0999984741211,0.33816521019579643,-0.008949414130185573,13.167077529120764,2.770754579237419,2,-1,0.7581932887226185,2,0
2016-04-06,KO,PEP,46.709999084472656,103.91999816894533,0.3371818525604322,-0.008340014237852245,13.163745655320492,2.7135770303700992,2,-1,0.7235874262951039,2,0
2016-04-07,KO,PEP,46.36000061035156,103.5999984741211,0.33498898873529787,-0.01979733667197081,13.006007252772182,2.457141904532617,2,-1,0.6311847986370874,2,0
2016-04-08,KO,PEP,46.869998931884766,105.08000183105467,0.334935938566376,-0.00042939271747854946,13.105232504579552,2.546391653504039,2,-1,0.6388061759477538,2,0
2016-04-11,KO,PEP,46.439998626708984,104.3000030517578,0.3334967279800266,-0.013225814153081217,12.961286662800896,2.31900558423772,2,-1,0.5737566595945363,2,0
2016-04-12,KO,PEP,46.650001525878906,104.91000366210938,0.3334363685713399,-0.0005143153072495465,13.002070463013956,2.3366375145853353,2,-1,0.5768226216184106,2,0
2016-04-13,KO,PEP,46.040000915527344,104.12000274658205,0.3304935872221932,-0.027214192293705253,12.757084419091258,1.9922807461296008,2,0,0.4448832520248955,2,0
2016-04-14,KO,PEP,45.83000183105469,103.16000366210938,0.33116584221250767,0.006377130865431013,12.761401771986177,1.9740797503260574,2,0,0.48567484856522725,2,0
2016-04-15,KO,PEP,46.099998474121094,103.7699966430664,0.3318460739592165,0.00585446653106203,12.836292616044544,2.0443801208984564,2,-1,0.5114537457556432,2,0
2016-04-18,KO,PEP,46.220001220703125,103.72000122070312,0.33311044115700894,0.011234765481404452,12.910955562396921,2.112034841773432,2,-1,0.5631480935854782,2,0
2016-04-19,KO,PEP,46.599998474121094,104.31999969482422,0.3348589575034477,0.014929731688539505,13.04966889205982,2.255257480098373,2,-1,0.6318225413607252,2,0
2016-04-20,KO,PEP,44.369998931884766,102.44000244140624,0.3221514828620093,-0.127809844849466,12.02417505134443,0.9579739913348471,2,0,0.023176799121103174,2,0
2016-04-21,KO,PEP,43.65999984741211,100.98999786376952,0.31911079772446077,-0.030609691850543186,11.807385154623496,0.6808396226702063,2,0,-0.06391831784745698,2,0
2016-04-22,KO,PEP,44.540000915527344,101.9800033569336,0.3241668396463482,0.04322638544176982,12.180093186228982,1.140159360420563,2,0,0.14517446941288742,2,0
2016-04-25,KO,PEP,44.709999084472656,102.8000030517578,0.3236714924647003,-0.004204718503423521,12.171075161775963,1.1204180727780484,2,0,0.10678207367344676,2,0
2016-04-26,KO,PEP,44.529998779296875,102.5999984741211,0.3226088165631223,-0.009600312347927797,12.094517686812589,1.0175226532768022,2,0,0.06370023511733994,2,0
2016-04-27,KO,PEP,44.68000030517578,102.62999725341795,0.3237815223951199,0.010496411954314055,12.175927110755028,1.1108377492457773,2,0,0.11672772272976505,2,0
2016-04-28,KO,PEP,44.630001068115234,102.97000122070312,0.3224181731820804,-0.011938157345014133,12.103691719118235,1.0132292878287321,2,0,0.055195623152786505,2,0
2016-04-29,KO,PEP,44.79999923706055,102.95999908447266,0.32386087380698075,0.012880354215120349,12.201623417199137,1.1260304998249562,2,0,0.12080555304348488,2,0
2016-05-02,KO,PEP,44.97999954223633,103.43000030517578,0.3242327259179351,0.0032200799398793833,12.243390527875782,1.168698398012438,2,0,0.13005580504085346,2,0
2016-05-03,KO,PEP,44.84000015258789,103.55999755859376,0.3226264046670589,-0.01414570322325659,12.147050997289844,1.0415992440871427,2,0,0.0607667509996674,2,0
2016-05-04,KO,PEP,44.97999954223633,104.0199966430664,0.3224212326145075,-0.0017687123149130457,12.167366665912429,1.0585764528281965,2,0,0.05612706300913839,2,0
2016-05-05,KO,PEP,45.060001373291016,104.20999908447266,0.322573270414282,0.0013274132323175536,12.188364469429498,1.0760565580286294,2,0,0.06260553826307774,2,0
2016-05-06,KO,PEP,45.31999969482422,104.95999908447266,0.3227510446552879,0.0014969976259990858,12.239530754591282,1.1301871545688187,2,0,0.06705594451934101,2,0
2016-05-09,KO,PEP,45.2400016784668,105.27999877929688,0.3211240550338308,-0.013967901437297314,12.152818894847984,1.0158152254350485,2,0,-0.0033262567524348654,2,0
2016-05-10,KO,PEP,45.75,106.56999969482422,0.3218836280183359,0.006141984925250199,12.276526873836017,1.1584238804377964,2,0,0.028103135242416845,2,0
2016-05-11,KO,PEP,45.459999084472656,105.72000122070312,0.32179761605366436,-0.0007836007193873229,12.22118958904272,1.0820156164122343,2,0,0.024824755026572696,2,0
2016-05-12,KO,PEP,45.83000183105469,106.0999984741211,0.3239855401186951,0.018722807818349452,12.382569319295955,1.2689271619872646,2,0,0.11728253140463939,2,0
2016-05-13,KO,PEP,45.349998474121094,104.18000030517578,0.3252587653767535,0.012592184123917605,12.357091458431421,1.2278980930348815,2,0,0.17614941289237906,2,0
2016-05-16,KO,PEP,45.619998931884766,104.12999725341795,0.32787459182420964,0.023412266901431167,12.517028129979593,1.4100193016459466,2,0,0.28462971913881185,2,0
2016-05-17,KO,PEP,44.75,102.37000274658205,0.32570382369876366,-0.02175131472149161,12.249223031791933,1.0767806726994353,2,0,0.17580596093353046,2,0
2016-05-18,KO,PEP,44.47999954223633,100.91000366210938,0.32721253752471474,0.015195917134903425,12.28385738822604,1.1099551697361556,2,0,0.25653455519626545,2,0
2016-05-19,KO,PEP,44.31999969482422,101.33000183105467,0.3246110135730766,-0.0231448606318736,12.138779714089331,0.927669947143425,2,0,0.14333568214948245,2,0
2016-05-20,KO,PEP,43.95000076293945,100.0999984741211,0.32466290510466345,0.0005138809303986136,12.086929521590694,0.8586969772281159,2,0,0.15738828550321537,2,0
2016-05-23,KO,PEP,43.970001220703125,100.41999816894533,0.32389142938479015,-0.006943825715801211,12.057066156588498,0.8169250456452882,2,0,0.12486275251477041,2,0
2016-05-24,KO,PEP,44.369998931884766,101.08999633789062,0.3255568546469783,0.01448662163386416,12.198129822030452,0.9796329200455687,2,0,0.19233759988957588,2,0
2016-05-25,KO,PEP,44.380001068115234,101.08999633789062,0.3257798944542402,0.0020175450206068035,12.203815972683202,0.9791585062597228,2,0,0.19612413320150465,2,0
2016-05-26,KO,PEP,44.689998626708984,101.9000015258789,0.32623504920424806,0.003906336846029035,12.275674548530834,1.0572900499229438,2,0,0.21198399970403,2,0
2016-05-27,KO,PEP,44.779998779296875,101.95999908447266,0.32690988277443117,0.00603508508760342,12.319108087649678,1.1006966791514898,2,0,0.23853766091095055,2,0
2016-05-31,KO,PEP,44.599998474121094,101.16999816894533,0.32763842439287705,0.00694062089559111,12.318574474649658,1.0915025356101336,2,0,0.2693845643865588,2,0
2016-06-01,KO,PEP,44.70000076293945,101.56999969482422,0.32741601987584384,-0.001969510207814551,12.323883020155018,1.0893428470618238,2,0,0.2571209934701017,2,0
2016-06-02,KO,PEP,44.720001220703125,102.0,0.32628006839183665,-0.00995402796370115,12.279845548162344,1.0289084958828179,2,0,0.2108119736636109,2,0
2016-06-03,KO,PEP,45.040000915527344,102.52999877929688,0.32755079524063263,0.011018775164480132,12.393470445328388,1.155161453466881,2,0,0.2655442210095641,2,0
2016-06-06,KO,PEP,45.369998931884766,102.6999969482422,0.33013824223248217,0.022879283863474598,12.55916713228784,1.340635121383305,2,0,0.369170976934167,2,0
2016-06-07,KO,PEP,45.31999969482422,102.48999786376952,0.3305126223106632,0.0033980425061699293,12.557802275603438,1.3275369933743135,2,0,0.37655631144743384,2,0
2016-06-08,KO,PEP,45.54999923706055,103.18000030517578,0.3305621416316472,0.0004246599335147039,12.59964541966968,1.3650538587284047,2,0,0.37716792395036947,2,0
2016-06-09,KO,PEP,45.7599983215332,103.66000366210938,0.33103593973457784,0.004082314803540044,12.657177821747638,1.4201323340757577,2,0,0.3965215826237042,2,0
2016-06-10,KO,PEP,45.9900016784668,103.30999755859376,0.33409924212852865,0.02779708813709192,12.833033230749146,1.6112568034185482,2,0,0.5274515895426328,2,0
2016-06-13,KO,PEP,45.119998931884766,103.05999755859376,0.32743219129907364,-0.0605058780104315,12.370655919032284,1.0606156983214388,2,0,0.22941844268046077,2,0
2016-06-14,KO,PEP,45.040000915527344,103.2300033569336,0.32566822056855055,-0.015592676738492628,12.303271493290426,0.9738755228985853,2,0,0.17783103616820847,2,0
2016-06-15,KO,PEP,45.0099983215332,102.86000061035156,0.3263242335246271,0.005994180179136777,12.333891841029773,1.001820439503334,2,0,0.21283560475896324,2,0
2016-06-16,KO,PEP,45.310001373291016,103.8499984741211,0.3261645902372823,-0.0013404279646849204,12.376875682685053,1.0438843919198544,2,0,0.20235807251678398,2,0
2016-06-17,KO,PEP,44.790000915527344,103.41000366210938,0.3228704962761382,-0.029964913818872674,12.137954183920732,0.7580925080484479,2,0,0.060633211617526876,2,0
2016-06-20,KO,PEP,44.97999954223633,103.37000274658205,0.32440469886510237,0.01371916989812405,12.251121501476357,0.8835671889516065,2,0,0.13757372294466072,2,0
2016-06-21,KO,PEP,45.130001068115234,104.08000183105467,0.32379153466927996,-0.0052157673498740564,12.244909619970448,0.8693098899723497,2,0,0.10539463567806245,2,0
2016-06-22,KO,PEP,44.86000061035156,103.73999786376952,0.32234897593511297,-0.013023402947339946,12.135227226078419,0.7346114314456348,2,0,0.04578366378118,2,0
2016-06-23,KO,PEP,45.08000183105469,104.44000244140624,0.3221779443573641,-0.0014532973515599679,12.17009756482817,0.7690010702050982,2,0,0.041356882130349076,2,0
2016-06-24,KO,PEP,43.93000030517578,101.9800033569336,0.3193954635169586,-0.029139551042455025,11.833311729867459,0.3685152203713497,2,0,-0.08575496187769427,2,0
2016-06-27,KO,PEP,43.779998779296875,102.12999725341795,0.3173575252345034,-0.01838029382296469,11.728709385123292,0.240404733990451,2,0,-0.16133620320154124,2,0
2016-06-28,KO,PEP,44.18000030517578,102.13999938964844,0.3207637569462166,0.03063651798289868,11.954818878055043,0.5012981907062123,2,0,-0.011159946770724318,2,0
2016-06-29,KO,PEP,44.439998626708984,103.12000274658205,0.3205401147517138,-0.0018854444007132543,11.976348125941067,0.5208222547223915,2,0,-0.03552981913172426,2,0
2016-06-30,KO,PEP,45.33000183105469,105.94000244140624,0.3203805982405442,-0.0011928750111920294,12.11893876562454,0.6840558565036357,2,0,-0.05195559854998755,2,0
2016-07-01,KO,PEP,45.119998931884766,105.62999725341795,0.3194069457852694,-0.008554818233498906,12.039499114324464,0.5832248643824027,2,0,-0.09261210608450646,2,0
2016-07-05,KO,PEP,45.43000030517578,106.41999816894533,0.3198511621269692,0.0037019282229877604,12.113937505392766,0.6661856801228064,2,0,-0.07424418548032316,2,0
2016-07-06,KO,PEP,45.27000045776367,105.91999816894533,0.31988206826640025,0.0002761376755771039,12.087406014190845,0.6282212936939595,2,0,-0.07216385604125355,2,0
2016-07-07,KO,PEP,45.09000015258789,107.48999786376952,0.313545631098242,-0.05043613660612323,11.782774987169157,0.2550648169940015,2,0,-0.33703383267568426,2,0
2016-07-08,KO,PEP,45.380001068115234,108.2699966430664,0.3135009183525985,-0.00036586138933358825,11.847132068857835,0.3275797094203368,2,0,-0.3249842295748667,2,0
2016-07-11,KO,PEP,45.56999969482422,108.91000366210938,0.3134039175496734,-0.0007976501445057238,11.87267709788098,0.35352634030943897,2,0,-0.33325124911834825,2,0
2016-07-12,KO,PEP,45.58000183105469,108.79000091552734,0.3138015944240596,0.0034017254853750956,11.893826178819012,0.37396059734043163,2,0,-0.3144279240072048,2,0
2016-07-13,KO,PEP,45.7400016784668,109.91000366210938,0.31212793836246205,-0.013399289603313491,11.840467338173164,0.30459638238191394,2,0,-0.39419691042148786,2,0
2016-07-14,KO,PEP,45.689998626708984,109.95999908447266,0.3114566095219099,-0.0056345835285753765,11.805598771865775,0.25817207362758987,2,0,-0.4193913016251215,2,0
2016-07-15,KO,PEP,45.630001068115234,109.66000366210938,0.31168870202341803,0.0019930174434819037,11.81014639356055,0.2604239747458764,2,0,-0.4045141794287495,2,0
2016-07-18,KO,PEP,45.630001068115234,109.20999908447266,0.3128697773136584,0.010271232723688684,11.868131644817268,0.3274094972580284,2,0,-0.3481269271753946,2,0
2016-07-19,KO,PEP,45.630001068115234,109.52999877929688,0.31209797807020295,-0.0064491885530557624,11.826898147140641,0.27305410905046396,2,0,-0.3882240826483687,2,0
2016-07-20,KO,PEP,45.5099983215332,108.91999816894533,0.31262675542450746,0.004637695540765208,11.837278859646998,0.28169956694364096,2,0,-0.35721846556151526,2,0
2016-07-21,KO,PEP,45.45000076293945,108.58000183105467,0.3130534525452386,0.0037141151538619965,11.846980791436874,0.2887980658163403,2,0,-0.3373290794320681,2,0
2016-07-22,KO,PEP,45.83000183105469,109.19000244140624,0.31473750122437927,0.013904168833917652,11.98440746643603,0.45272835940327044,2,0,-0.2699064924986615,2,0
2016-07-25,KO,PEP,45.56999969482422,109.0199966430664,0.31310912307517597,-0.013944312560688843,11.858503973974631,0.2921545838570356,2,0,-0.3470337799447994,2,0
2016-07-26,KO,PEP,44.880001068115234,108.1999969482422,0.30943597548061286,-0.032819492619751145,11.571905054785551,-0.06671563811541106,2,0,-0.5054992363852099,2,0
2016-07-27,KO,PEP,43.400001525878906,107.4800033569336,0.2987603160386441,-0.0957649200962436,10.823309387016302,-0.9966371842807922,2,0,-0.9755684201661377,2,0
2016-07-28,KO,PEP,43.650001525878906,108.12999725341795,0.29840781453537646,-0.002931112964631666,10.881677956936207,-0.9266093546752225,2,0,-0.9623719652539976,2,0
2016-07-29,KO,PEP,43.630001068115234,108.91999816894533,0.2961153096701888,-0.018732530458734686,10.768512411822941,-1.069042631485116,2,0,-1.0689336494356014,2,0
2016-08-01,KO,PEP,43.45000076293945,108.93000030517578,0.2943921747101847,-0.014621373995815645,10.664894563089293,-1.1949198848535412,2,0,-1.1383301126382286,2,0
2016-08-02,KO,PEP,43.529998779296875,108.72000122070312,0.2954660998230794,0.009254038581978818,10.737432315842113,-1.101651348480392,2,0,-1.0817313981844985,2,0
2016-08-03,KO,PEP,43.63999938964844,108.04000091552734,0.29811702175493054,0.023555737620668538,10.88758826668432,-0.9129312133759202,2,0,-0.9548816217102127,2,0
2016-08-04,KO,PEP,43.5099983215332,108.41999816894533,0.2962080825085269,-0.016050955910003495,10.764719017338823,-1.0615041134609682,2,0,-1.0517115191667938,2,0
2016-08-05,KO,PEP,43.47999954223633,108.66000366210938,0.2951956451350377,-0.008525906723406251,10.716739042072138,-1.11750008388765,2,0,-1.0931418144223553,2,0
2016-08-08,KO,PEP,43.439998626708984,108.13999938964844,0.2960727831516234,0.00771029910071519,10.76100382487537,-1.0607236767369117,2,0,-1.0431265842530881,2,0
2016-08-09,KO,PEP,43.470001220703125,108.27999877929688,0.29604063667616554,-0.0002736898605704141,10.760020514411787,-1.0602892585221482,2,0,-1.0493108742265795,2,0
2016-08-10,KO,PEP,43.61000061035156,108.81999969482422,0.2958644415732324,-0.0014612269913669707,10.770027562844179,-1.0469211397902594,2,0,-1.0639750900832508,2,0
2016-08-11,KO,PEP,43.75,108.4800033569336,0.29787760074237946,0.017466208190406007,10.893426484116265,-0.8958874444464558,2,0,-0.9683723673871418,2,0
2016-08-12,KO,PEP,44.029998779296875,108.58999633789062,0.30014713484562894,0.019290695208908915,11.03843088038987,-0.7204386363421091,2,0,-0.8761550717087984,2,0
2016-08-15,KO,PEP,44.2400016784668,108.72000122070312,0.3017806554411121,0.013837544520654887,11.14106443557581,-0.5972287151556082,2,0,-0.8129438544712576,2,0
2016-08-16,KO,PEP,43.83000183105469,108.0,0.30030029683038156,-0.013169470403681771,11.000757752871008,-0.7740773471573311,2,0,-0.8779396662437532,2,0
2016-08-17,KO,PEP,44.060001373291016,108.47000122070312,0.3009604218771287,0.005523827663729719,11.070949110918209,-0.6907081200501805,2,0,-0.8497610801047178,2,0
2016-08-18,KO,PEP,44.099998474121094,108.27999877929688,0.3018324562738777,0.007524403410016589,11.11816993481668,-0.6377441590402066,2,0,-0.8108112645907918,2,0
2016-08-19,KO,PEP,43.91999816894531,108.16999816894533,0.3006466739752397,-0.010220689266603245,11.03001501636831,-0.7532373317370885,2,0,-0.8651709359942069,2,0
2016-08-22,KO,PEP,43.7400016784668,107.95999908447266,0.29956819238365295,-0.009358236388010255,10.954747550246683,-0.8571596564365905,2,0,-0.9069989814214113,2,0
2016-08-23,KO,PEP,43.849998474121094,107.87999725341795,0.30063285284519237,0.009186326466185335,11.027588647199664,-0.7764240268995858,2,0,-0.8553326960993297,2,0
